29.9277, -42.9237
29.9629, -42.9408
29.9981, -42.9578
30.0334, -42.9749
30.0334, -42.9749
30.0687, -42.9919
30.1040, -43.0090
30.1040, -43.0090
30.1394, -43.0260
30.1747, -43.0430
30.1747, -43.0430
30.2101, -43.0600
30.2455, -43.0770
30.2809, -43.0940
30.2809, -43.0940
30.3163, -43.1109
30.3518, -43.1279
30.3518, -43.1279
30.3872, -43.1448
30.4227, -43.1618
30.4227, -43.1618
30.4582, -43.1787
30.4938, -43.1956
30.5293, -43.2125
30.5293, -43.2125
30.5649, -43.2293
30.6005, -43.2462
30.6005, -43.2462
30.6361, -43.2630
30.6718, -43.2799
30.6718, -43.2799
30.7074, -43.2967
30.7431, -43.3135
30.7788, -43.3303
30.7788, -43.3303
30.8145, -43.3471
30.8503, -43.3639
30.8503, -43.3639
30.8861, -43.3807
30.9218, -43.3974
30.9218, -43.3974
30.9577, -43.4142
30.9935, -43.4309
31.0294, -43.4476
31.0294, -43.4476
31.0652, -43.4643
31.1011, -43.4810
31.1011, -43.4810
31.1370, -43.4977
31.1730, -43.5143
31.1730, -43.5143
31.2089, -43.5310
31.2449, -43.5476
31.2809, -43.5642
31.2809, -43.5642
31.3169, -43.5809
31.3529, -43.5975
31.3529, -43.5975
31.3890, -43.6141
31.4250, -43.6306
31.4250, -43.6306
31.4612, -43.6472
31.4973, -43.6637
31.5334, -43.6803
31.5334, -43.6803
31.5696, -43.6968
31.6058, -43.7133
31.6058, -43.7133
31.6420, -43.7298
31.6782, -43.7463
31.6782, -43.7463
31.7145, -43.7628
31.7508, -43.7792
31.7870, -43.7957
31.7870, -43.7957
31.8234, -43.8121
31.8597, -43.8285
31.8597, -43.8285
31.8960, -43.8449
31.9324, -43.8613
31.9688, -43.8777
31.9688, -43.8777
32.0052, -43.8941
32.0417, -43.9104
32.0417, -43.9104
32.0781, -43.9268
32.1146, -43.9431
32.1146, -43.9431
32.1511, -43.9594
32.1876, -43.9757
32.2242, -43.9920
32.2242, -43.9920
32.2608, -44.0083
32.2973, -44.0246
32.2973, -44.0246
32.3340, -44.0408
32.3706, -44.0571
32.3706, -44.0571
32.4073, -44.0733
32.4439, -44.0895
32.4806, -44.1057
32.4806, -44.1057
32.5173, -44.1219
32.5541, -44.1381
32.5541, -44.1381
32.5908, -44.1542
32.6276, -44.1704
32.6276, -44.1704
32.6644, -44.1865
32.7013, -44.2027
32.7381, -44.2188
32.7381, -44.2188
32.7750, -44.2349
32.8119, -44.2509
32.8119, -44.2509
32.8488, -44.2670
32.8857, -44.2831
32.8857, -44.2831
32.9227, -44.2991
32.9596, -44.3151
32.9966, -44.3311
32.9966, -44.3311
33.0336, -44.3472
33.0706, -44.3631
33.0706, -44.3631
33.1077, -44.3791
33.1448, -44.3951
33.1448, -44.3951
33.1819, -44.4110
33.2190, -44.4269
33.2561, -44.4429
33.2561, -44.4429
33.2933, -44.4588
33.3305, -44.4747
33.3305, -44.4747
33.3677, -44.4905
33.4049, -44.5064
33.4049, -44.5064
33.4422, -44.5223
33.4794, -44.5381
33.5167, -44.5539
33.5167, -44.5539
33.5541, -44.5697
33.5914, -44.5856
33.5914, -44.5856
33.6288, -44.6013
33.6661, -44.6171
33.6661, -44.6171
33.7036, -44.6329
33.7410, -44.6486
33.7784, -44.6643
33.7784, -44.6643
33.8159, -44.6801
33.8533, -44.6958
33.8533, -44.6958
33.8908, -44.7114
33.9284, -44.7271
33.9284, -44.7271
33.9659, -44.7428
34.0035, -44.7584
34.0411, -44.7741
34.0411, -44.7741
34.0787, -44.7897
34.1163, -44.8053
34.1163, -44.8053
34.1540, -44.8209
34.1917, -44.8365
34.1917, -44.8365
34.2294, -44.8520
34.2671, -44.8676
34.3049, -44.8832
34.3049, -44.8832
34.3426, -44.8987
34.3805, -44.9142
34.3805, -44.9142
34.4183, -44.9297
34.4561, -44.9452
34.4561, -44.9452
34.4940, -44.9606
34.5318, -44.9761
34.5697, -44.9915
34.5697, -44.9915
34.6076, -45.0070
34.6456, -45.0224
34.6456, -45.0224
34.6835, -45.0378
34.7215, -45.0532
34.7215, -45.0532
34.7595, -45.0685
34.7975, -45.0839
34.8355, -45.0992
34.8355, -45.0992
34.8736, -45.1145
34.9117, -45.1298
34.9117, -45.1298
34.9498, -45.1452
34.9879, -45.1604
34.9879, -45.1604
35.0260, -45.1757
35.0642, -45.1910
35.1024, -45.2062
35.1024, -45.2062
35.1407, -45.2214
35.1789, -45.2367
35.1789, -45.2367
35.2171, -45.2519
35.2554, -45.2670
35.2554, -45.2670
35.2938, -45.2822
35.3321, -45.2974
35.3704, -45.3125
35.3704, -45.3125
35.4088, -45.3276
35.4471, -45.3428
35.4471, -45.3428
35.4856, -45.3579
35.5240, -45.3729
35.5240, -45.3729
35.5624, -45.3880
35.6009, -45.4031
35.6394, -45.4181
35.6394, -45.4181
35.6779, -45.4331
35.7165, -45.4482
35.7165, -45.4482
35.7550, -45.4632
35.7937, -45.4782
35.7937, -45.4782
35.8323, -45.4931
35.8709, -45.5081
35.9095, -45.5230
35.9095, -45.5230
35.9482, -45.5380
35.9869, -45.5529
35.9869, -45.5529
36.0256, -45.5678
36.0643, -45.5826
36.1031, -45.5975
36.1031, -45.5975
36.1419, -45.6124
36.1807, -45.6272
36.1807, -45.6272
36.2195, -45.6420
36.2584, -45.6569
36.2584, -45.6569
36.2972, -45.6716
36.3361, -45.6864
36.3750, -45.7012
36.3750, -45.7012
36.4140, -45.7159
36.4529, -45.7307
36.4529, -45.7307
36.4919, -45.7454
36.5309, -45.7601
36.5309, -45.7601
36.5699, -45.7748
36.6089, -45.7895
36.6480, -45.8041
36.6480, -45.8041
36.6871, -45.8188
36.7261, -45.8334
36.7261, -45.8334
36.7653, -45.8480
36.8044, -45.8626
36.8044, -45.8626
36.8436, -45.8772
36.8828, -45.8918
36.9220, -45.9064
36.9220, -45.9064
36.9612, -45.9209
37.0005, -45.9354
37.0005, -45.9354
37.0397, -45.9500
37.0791, -45.9645
37.0791, -45.9645
37.1184, -45.9789
37.1577, -45.9934
37.1971, -46.0079
37.1971, -46.0079
37.2365, -46.0223
37.2759, -46.0367
37.2759, -46.0367
37.3153, -46.0512
37.3548, -46.0655
37.3548, -46.0655
37.3942, -46.0799
37.4338, -46.0943
37.4733, -46.1086
37.4733, -46.1086
37.5128, -46.1230
37.5524, -46.1373
37.5524, -46.1373
37.5920, -46.1516
37.6315, -46.1659
37.6315, -46.1659
37.6712, -46.1802
37.7108, -46.1944
37.7108, -46.1944
37.7505, -46.2087
37.7902, -46.2229
37.8299, -46.2371
37.8299, -46.2371
37.8696, -46.2513
37.9094, -46.2655
37.9094, -46.2655
37.9492, -46.2797
37.9890, -46.2938
37.9890, -46.2938
38.0288, -46.3080
38.0686, -46.3221
38.1085, -46.3362
38.1085, -46.3362
38.1484, -46.3503
38.1883, -46.3643
38.1883, -46.3643
38.2282, -46.3784
38.2682, -46.3924
38.2682, -46.3924
38.3082, -46.4065
38.3481, -46.4205
38.3882, -46.4345
38.3882, -46.4345
38.4282, -46.4485
38.4683, -46.4624
38.4683, -46.4624
38.5083, -46.4764
38.5484, -46.4903
38.5484, -46.4903
38.5886, -46.5043
38.6287, -46.5182
38.6689, -46.5320
38.6689, -46.5320
38.7091, -46.5459
38.7493, -46.5598
38.7493, -46.5598
38.7895, -46.5736
38.8298, -46.5875
38.8298, -46.5875
38.8701, -46.6013
38.9104, -46.6151
38.9507, -46.6289
38.9507, -46.6289
38.9910, -46.6426
39.0314, -46.6564
39.0314, -46.6564
39.0718, -46.6701
39.1122, -46.6838
39.1122, -46.6838
39.1526, -46.6975
39.1930, -46.7112
39.2335, -46.7249
39.2335, -46.7249
39.2740, -46.7385
39.3145, -46.7521
39.3145, -46.7521
39.3550, -46.7658
39.3955, -46.7794
39.3955, -46.7794
39.4361, -46.7930
39.4767, -46.8065
39.5173, -46.8201
39.5173, -46.8201
39.5579, -46.8336
39.5986, -46.8472
39.5986, -46.8472
39.6393, -46.8607
39.6800, -46.8742
39.6800, -46.8742
39.7207, -46.8876
39.7615, -46.9011
39.8023, -46.9145
39.8023, -46.9145
39.8431, -46.9280
39.8839, -46.9414
39.8839, -46.9414
39.9247, -46.9548
39.9655, -46.9682
40.0064, -46.9815
40.0064, -46.9815
40.0473, -46.9949
40.0883, -47.0082
40.0883, -47.0082
40.1292, -47.0215
40.1702, -47.0349
40.1702, -47.0349
40.2112, -47.0481
40.2522, -47.0614
40.2932, -47.0747
40.2932, -47.0747
40.3343, -47.0879
40.3754, -47.1011
40.3754, -47.1011
40.4165, -47.1144
40.4576, -47.1275
40.4576, -47.1275
40.4987, -47.1407
40.5399, -47.1539
40.5811, -47.1670
40.5811, -47.1670
40.6223, -47.1801
40.6635, -47.1933
40.6635, -47.1933
40.7048, -47.2063
40.7460, -47.2194
40.7460, -47.2194
40.7873, -47.2325
40.8287, -47.2455
40.8700, -47.2586
40.8700, -47.2586
40.9113, -47.2716
40.9527, -47.2845
40.9527, -47.2845
40.9941, -47.2975
41.0355, -47.3105
41.0355, -47.3105
41.0770, -47.3234
41.1184, -47.3364
41.1599, -47.3493
41.1599, -47.3493
41.2014, -47.3622
41.2429, -47.3750
41.2429, -47.3750
41.2845, -47.3879
41.3261, -47.4008
41.3261, -47.4008
41.3676, -47.4136
41.4092, -47.4264
41.4509, -47.4392
41.4509, -47.4392
41.4926, -47.4520
41.5342, -47.4647
41.5342, -47.4647
41.5759, -47.4775
41.6176, -47.4902
41.6594, -47.5029
41.6594, -47.5029
41.7011, -47.5156
41.7429, -47.5283
41.7429, -47.5283
41.7847, -47.5409
41.8265, -47.5536
41.8265, -47.5536
41.8684, -47.5662
41.9103, -47.5788
41.9522, -47.5914
41.9522, -47.5914
41.9941, -47.6040
42.0360, -47.6166
42.0360, -47.6166
42.0779, -47.6291
42.1199, -47.6416
42.1199, -47.6416
42.1619, -47.6542
42.2039, -47.6667
42.2039, -47.6667
42.2459, -47.6791
42.2880, -47.6916
42.3301, -47.7040
42.3301, -47.7040
42.3722, -47.7164
42.4143, -47.7289
42.4143, -47.7289
42.4564, -47.7412
42.4986, -47.7536
42.5408, -47.7660
42.5408, -47.7660
42.5830, -47.7783
42.6254, -47.7907
42.6254, -47.7907
42.6676, -47.8030
42.7099, -47.8153
42.7099, -47.8153
42.7522, -47.8276
42.7945, -47.8398
42.8368, -47.8521
42.8368, -47.8521
42.8792, -47.8643
42.9216, -47.8765
42.9216, -47.8765
42.9640, -47.8887
43.0064, -47.9008
43.0064, -47.9008
43.0488, -47.9130
43.0913, -47.9251
43.1338, -47.9372
43.1338, -47.9372
43.1762, -47.9493
43.2188, -47.9614
43.2188, -47.9614
43.2613, -47.9735
43.3039, -47.9855
43.3039, -47.9855
43.3464, -47.9976
43.3891, -48.0096
43.4317, -48.0216
43.4317, -48.0216
43.4743, -48.0336
43.5170, -48.0455
43.5170, -48.0455
43.5597, -48.0575
43.6024, -48.0694
43.6451, -48.0813
43.6451, -48.0813
43.6878, -48.0932
43.7306, -48.1051
43.7306, -48.1051
43.7734, -48.1169
43.8162, -48.1288
43.8162, -48.1288
43.8590, -48.1406
43.9019, -48.1524
43.9448, -48.1642
43.9448, -48.1642
43.9877, -48.1759
44.0306, -48.1877
44.0306, -48.1877
44.0735, -48.1994
44.1165, -48.2111
44.1165, -48.2111
44.1595, -48.2228
44.2025, -48.2345
44.2455, -48.2462
44.2455, -48.2462
44.2885, -48.2578
44.3316, -48.2695
44.3316, -48.2695
44.3747, -48.2811
44.4178, -48.2927
44.4178, -48.2927
44.4609, -48.3042
44.5040, -48.3158
44.5472, -48.3273
44.5472, -48.3273
44.5904, -48.3389
44.6336, -48.3504
44.6336, -48.3504
44.6768, -48.3619
44.7201, -48.3733
44.7201, -48.3733
44.7633, -48.3848
44.8066, -48.3962
44.8499, -48.4076
44.8499, -48.4076
44.8932, -48.4190
44.9366, -48.4304
44.9366, -48.4304
44.9800, -48.4418
45.0234, -48.4531
45.0234, -48.4531
45.0668, -48.4644
45.1102, -48.4758
45.1537, -48.4870
45.1537, -48.4870
45.1971, -48.4983
45.2406, -48.5096
45.2406, -48.5096
45.2841, -48.5208
45.3276, -48.5320
45.3276, -48.5320
45.3712, -48.5432
45.4147, -48.5544
45.4583, -48.5656
45.4583, -48.5656
45.5020, -48.5767
45.5456, -48.5878
45.5456, -48.5878
45.5892, -48.5989
45.6329, -48.6100
45.6329, -48.6100
45.6766, -48.6211
45.7203, -48.6322
45.7641, -48.6432
45.7641, -48.6432
45.8078, -48.6542
45.8516, -48.6652
45.8516, -48.6652
45.8954, -48.6762
45.9392, -48.6872
45.9392, -48.6872
45.9831, -48.6981
46.0269, -48.7090
46.0708, -48.7199
46.0708, -48.7199
46.1147, -48.7308
46.1586, -48.7417
46.1586, -48.7417
46.2025, -48.7526
46.2465, -48.7634
46.2465, -48.7634
46.2904, -48.7742
46.3344, -48.7850
46.3784, -48.7958
46.3784, -48.7958
46.4224, -48.8065
46.4665, -48.8173
46.4665, -48.8173
46.5105, -48.8280
46.5546, -48.8387
46.5546, -48.8387
46.5987, -48.8494
46.6429, -48.8601
46.6870, -48.8707
46.6870, -48.8707
46.7312, -48.8814
46.7754, -48.8920
46.7754, -48.8920
46.8196, -48.9026
46.8638, -48.9131
46.8638, -48.9131
46.9081, -48.9237
46.9523, -48.9342
46.9966, -48.9448
46.9966, -48.9448
47.0409, -48.9553
47.0852, -48.9657
47.0852, -48.9657
47.1296, -48.9762
47.1739, -48.9866
47.1739, -48.9866
47.2183, -48.9971
47.2627, -49.0075
47.2627, -49.0075
47.3071, -49.0179
47.3515, -49.0282
47.3960, -49.0386
47.3960, -49.0386
47.4405, -49.0489
47.4850, -49.0592
47.4850, -49.0592
47.5295, -49.0695
47.5740, -49.0798
47.5740, -49.0798
47.6185, -49.0901
47.6631, -49.1003
47.7077, -49.1105
47.7077, -49.1105
47.7523, -49.1207
47.7969, -49.1309
47.7969, -49.1309
47.8415, -49.1411
47.8862, -49.1512
47.8862, -49.1512
47.9309, -49.1613
47.9756, -49.1714
48.0203, -49.1815
48.0203, -49.1815
48.0650, -49.1916
48.1098, -49.2016
48.1098, -49.2016
48.1546, -49.2117
48.1994, -49.2217
48.2442, -49.2317
48.2442, -49.2317
48.2891, -49.2416
48.3339, -49.2516
48.3339, -49.2516
48.3788, -49.2615
48.4237, -49.2715
48.4237, -49.2715
48.4686, -49.2814
48.5136, -49.2912
48.5585, -49.3011
48.5585, -49.3011
48.6035, -49.3109
48.6485, -49.3207
48.6485, -49.3207
48.6935, -49.3305
48.7385, -49.3403
48.7385, -49.3403
48.7835, -49.3501
48.8286, -49.3598
48.8286, -49.3598
48.8737, -49.3696
48.9188, -49.3793
48.9639, -49.3889
48.9639, -49.3889
49.0090, -49.3986
49.0542, -49.4083
49.0542, -49.4083
49.0993, -49.4179
49.1446, -49.4275
49.1446, -49.4275
49.1898, -49.4371
49.2350, -49.4467
49.2803, -49.4562
49.2803, -49.4562
49.3255, -49.4657
49.3708, -49.4753
49.3708, -49.4753
49.4161, -49.4848
49.4615, -49.4942
49.4615, -49.4942
49.5068, -49.5037
49.5522, -49.5131
49.5975, -49.5225
49.5975, -49.5225
49.6429, -49.5319
49.6884, -49.5413
49.6884, -49.5413
49.7338, -49.5507
49.7792, -49.5600
49.8247, -49.5693
49.8247, -49.5693
49.8702, -49.5786
49.9157, -49.5879
49.9157, -49.5879
49.9613, -49.5972
50.0068, -49.6064
50.0068, -49.6064
50.0524, -49.6156
50.0979, -49.6248
50.0979, -49.6248
50.1436, -49.6340
50.1892, -49.6432
50.2349, -49.6523
50.2349, -49.6523
50.2805, -49.6614
50.3262, -49.6705
50.3262, -49.6705
50.3719, -49.6796
50.4176, -49.6887
50.4176, -49.6887
50.4633, -49.6977
50.5091, -49.7068
50.5548, -49.7158
50.5548, -49.7158
50.6006, -49.7248
50.6464, -49.7337
50.6464, -49.7337
50.6922, -49.7427
50.7380, -49.7516
50.7380, -49.7516
50.7839, -49.7605
50.8297, -49.7694
50.8756, -49.7782
50.8756, -49.7782
50.9216, -49.7871
50.9675, -49.7959
50.9675, -49.7959
51.0134, -49.8047
51.0593, -49.8135
51.1053, -49.8223
51.1053, -49.8223
51.1513, -49.8310
51.1973, -49.8398
51.1973, -49.8398
51.2433, -49.8485
51.2894, -49.8571
51.2894, -49.8571
51.3355, -49.8658
51.3815, -49.8745
51.4276, -49.8831
51.4276, -49.8831
51.4738, -49.8917
51.5199, -49.9003
51.5199, -49.9003
51.5660, -49.9089
51.6122, -49.9174
51.6122, -49.9174
51.6584, -49.9259
51.7046, -49.9344
51.7508, -49.9429
51.7508, -49.9429
51.7970, -49.9514
51.8433, -49.9598
51.8433, -49.9598
51.8895, -49.9683
51.9358, -49.9767
51.9358, -49.9767
51.9821, -49.9851
52.0284, -49.9934
52.0748, -50.0018
52.0748, -50.0018
52.1211, -50.0101
52.1675, -50.0184
52.1675, -50.0184
52.2139, -50.0267
52.2603, -50.0350
52.2603, -50.0350
52.3067, -50.0432
52.3532, -50.0514
52.3996, -50.0596
52.3996, -50.0596
52.4461, -50.0678
52.4926, -50.0760
52.4926, -50.0760
52.5390, -50.0841
52.5856, -50.0923
52.5856, -50.0923
52.6321, -50.1004
52.6787, -50.1084
52.7252, -50.1165
52.7252, -50.1165
52.7718, -50.1245
52.8184, -50.1326
52.8184, -50.1326
52.8650, -50.1406
52.9116, -50.1485
52.9116, -50.1485
52.9583, -50.1565
53.0050, -50.1645
53.0517, -50.1724
53.0517, -50.1724
53.0984, -50.1803
53.1451, -50.1882
53.1451, -50.1882
53.1918, -50.1960
53.2385, -50.2039
53.2385, -50.2039
53.2853, -50.2117
53.3321, -50.2195
53.3788, -50.2272
53.3788, -50.2272
53.4257, -50.2350
53.4725, -50.2427
53.4725, -50.2427
53.5193, -50.2504
53.5662, -50.2581
53.5662, -50.2581
53.6130, -50.2658
53.6599, -50.2735
53.7069, -50.2811
53.7069, -50.2811
53.7538, -50.2887
53.8007, -50.2963
53.8007, -50.2963
53.8477, -50.3039
53.8946, -50.3114
53.8946, -50.3114
53.9418, -50.3190
53.9889, -50.3265
53.9889, -50.3265
54.0359, -50.3340
54.0829, -50.3415
54.1300, -50.3489
54.1300, -50.3489
54.1771, -50.3563
54.2242, -50.3637
54.2242, -50.3637
54.2712, -50.3711
54.3183, -50.3785
54.3655, -50.3858
54.3655, -50.3858
54.4126, -50.3931
54.4597, -50.4004
54.4597, -50.4004
54.5069, -50.4077
54.5541, -50.4150
54.5541, -50.4150
54.6013, -50.4222
54.6485, -50.4294
54.6958, -50.4366
54.6958, -50.4366
54.7430, -50.4438
54.7902, -50.4510
54.7902, -50.4510
54.8375, -50.4581
54.8848, -50.4652
54.8848, -50.4652
54.9321, -50.4723
54.9794, -50.4794
55.0268, -50.4864
55.0268, -50.4864
55.0741, -50.4935
55.1214, -50.5005
55.1214, -50.5005
55.1688, -50.5075
55.2162, -50.5144
55.2162, -50.5144
55.2637, -50.5214
55.3111, -50.5283
55.3111, -50.5283
55.3585, -50.5352
55.4060, -50.5421
55.4534, -50.5489
55.4534, -50.5489
55.5009, -50.5558
55.5484, -50.5626
55.5484, -50.5626
55.5959, -50.5694
55.6434, -50.5762
55.6434, -50.5762
55.6909, -50.5829
55.7385, -50.5897
55.7860, -50.5964
55.7860, -50.5964
55.8336, -50.6031
55.8812, -50.6097
55.8812, -50.6097
55.9288, -50.6164
55.9764, -50.6230
55.9764, -50.6230
56.0240, -50.6296
56.0717, -50.6362
56.1193, -50.6428
56.1193, -50.6428
56.1670, -50.6493
56.2147, -50.6558
56.2147, -50.6558
56.2624, -50.6623
56.3101, -50.6688
56.3101, -50.6688
56.3578, -50.6753
56.4056, -50.6817
56.4533, -50.6881
56.4533, -50.6881
56.5011, -50.6945
56.5489, -50.7009
56.5489, -50.7009
56.5967, -50.7073
56.6445, -50.7136
56.6445, -50.7136
56.6923, -50.7199
56.7402, -50.7262
56.7880, -50.7325
56.7880, -50.7325
56.8359, -50.7387
56.8837, -50.7449
56.8837, -50.7449
56.9316, -50.7511
56.9796, -50.7573
56.9796, -50.7573
57.0275, -50.7635
57.0754, -50.7696
57.1233, -50.7757
57.1233, -50.7757
57.1713, -50.7818
57.2192, -50.7879
57.2192, -50.7879
57.2672, -50.7940
57.3152, -50.8000
57.3152, -50.8000
57.3633, -50.8060
57.4113, -50.8120
57.4593, -50.8180
57.4593, -50.8180
57.5074, -50.8239
57.5554, -50.8298
57.5554, -50.8298
57.6035, -50.8357
57.6516, -50.8416
57.6516, -50.8416
57.6997, -50.8475
57.7478, -50.8533
57.7959, -50.8591
57.7959, -50.8591
57.8441, -50.8649
57.8922, -50.8707
57.8922, -50.8707
57.9404, -50.8765
57.9886, -50.8822
57.9886, -50.8822
58.0368, -50.8879
58.0850, -50.8936
58.1332, -50.8992
58.1332, -50.8992
58.1814, -50.9049
58.2297, -50.9105
58.2297, -50.9105
58.2779, -50.9161
58.3262, -50.9217
58.3262, -50.9217
58.3745, -50.9273
58.4228, -50.9328
58.4711, -50.9383
58.4711, -50.9383
58.5194, -50.9438
58.5677, -50.9493
58.5677, -50.9493
58.6160, -50.9547
58.6644, -50.9601
58.6644, -50.9601
58.7127, -50.9655
58.7611, -50.9709
58.8095, -50.9763
58.8095, -50.9763
58.8579, -50.9816
58.9063, -50.9869
58.9063, -50.9869
58.9547, -50.9922
59.0031, -50.9975
59.0031, -50.9975
59.0516, -51.0028
59.1000, -51.0080
59.1485, -51.0132
59.1485, -51.0132
59.1970, -51.0184
59.2455, -51.0236
59.2455, -51.0236
59.2940, -51.0287
59.3425, -51.0338
59.3425, -51.0338
59.3910, -51.0389
59.4396, -51.0440
59.4881, -51.0491
59.4881, -51.0491
59.5367, -51.0541
59.5852, -51.0591
59.5852, -51.0591
59.6338, -51.0641
59.6824, -51.0691
59.7310, -51.0740
59.7310, -51.0740
59.7796, -51.0790
59.8282, -51.0839
59.8282, -51.0839
59.8769, -51.0887
59.9255, -51.0936
59.9255, -51.0936
59.9742, -51.0984
60.0228, -51.1032
60.0715, -51.1080
60.0715, -51.1080
60.1202, -51.1128
60.1689, -51.1176
60.1689, -51.1176
60.2176, -51.1223
60.2663, -51.1270
60.2663, -51.1270
60.3150, -51.1317
60.3638, -51.1363
60.4125, -51.1410
60.4125, -51.1410
60.4612, -51.1456
60.5100, -51.1502
60.5100, -51.1502
60.5588, -51.1548
60.6076, -51.1593
60.6076, -51.1593
60.6564, -51.1638
60.7052, -51.1683
60.7540, -51.1728
60.7540, -51.1728
60.8028, -51.1773
60.8517, -51.1817
60.8517, -51.1817
60.9005, -51.1861
60.9494, -51.1905
60.9494, -51.1905
60.9983, -51.1949
61.0471, -51.1993
61.0960, -51.2036
61.0960, -51.2036
61.1449, -51.2079
61.1939, -51.2122
61.1939, -51.2122
61.2428, -51.2165
61.2917, -51.2207
61.2917, -51.2207
61.3406, -51.2249
61.3896, -51.2291
61.4385, -51.2333
61.4385, -51.2333
61.4875, -51.2374
61.5364, -51.2416
61.5364, -51.2416
61.5854, -51.2457
61.6344, -51.2498
61.6344, -51.2498
61.6834, -51.2538
61.7325, -51.2579
61.7815, -51.2619
61.7815, -51.2619
61.8305, -51.2659
61.8795, -51.2698
61.8795, -51.2698
61.9285, -51.2738
61.9775, -51.2777
61.9775, -51.2777
62.0266, -51.2816
62.0756, -51.2855
62.0756, -51.2855
62.1247, -51.2894
62.1738, -51.2932
62.2228, -51.2970
62.2228, -51.2970
62.2719, -51.3008
62.3210, -51.3046
62.3210, -51.3046
62.3701, -51.3083
62.4192, -51.3121
62.4192, -51.3121
62.4684, -51.3158
62.5175, -51.3195
62.5667, -51.3231
62.5667, -51.3231
62.6159, -51.3268
62.6650, -51.3304
62.6650, -51.3304
62.7142, -51.3340
62.7634, -51.3375
62.7634, -51.3375
62.8126, -51.3411
62.8618, -51.3446
62.9110, -51.3481
62.9110, -51.3481
62.9602, -51.3516
63.0095, -51.3551
63.0095, -51.3551
63.0587, -51.3585
63.1079, -51.3619
63.1573, -51.3653
63.1573, -51.3653
63.2067, -51.3687
63.2559, -51.3720
63.2559, -51.3720
63.3052, -51.3754
63.3544, -51.3787
63.3544, -51.3787
63.4037, -51.3819
63.4530, -51.3852
63.4530, -51.3852
63.5023, -51.3884
63.5516, -51.3916
63.6009, -51.3948
63.6009, -51.3948
63.6503, -51.3980
63.6996, -51.4011
63.6996, -51.4011
63.7489, -51.4043
63.7983, -51.4074
63.7983, -51.4074
63.8476, -51.4104
63.8970, -51.4135
63.9463, -51.4165
63.9463, -51.4165
63.9957, -51.4195
64.0451, -51.4225
64.0451, -51.4225
64.0945, -51.4255
64.1438, -51.4284
64.1438, -51.4284
64.1932, -51.4313
64.2427, -51.4342
64.2921, -51.4371
64.2921, -51.4371
64.3415, -51.4400
64.3909, -51.4428
64.3909, -51.4428
64.4403, -51.4456
64.4898, -51.4484
64.4898, -51.4484
64.5392, -51.4511
64.5887, -51.4539
64.6381, -51.4566
64.6381, -51.4566
64.6876, -51.4593
64.7370, -51.4619
64.7370, -51.4619
64.7865, -51.4646
64.8360, -51.4672
64.8360, -51.4672
64.8855, -51.4698
64.9349, -51.4724
64.9844, -51.4750
64.9844, -51.4750
65.0339, -51.4775
65.0835, -51.4800
65.0835, -51.4800
65.1330, -51.4825
65.1825, -51.4850
65.1825, -51.4850
65.2320, -51.4874
65.2817, -51.4898
65.3313, -51.4922
65.3313, -51.4922
65.3808, -51.4946
65.4304, -51.4970
65.4304, -51.4970
65.4799, -51.4993
65.5295, -51.5016
65.5295, -51.5016
65.5791, -51.5039
65.6286, -51.5061
65.6782, -51.5084
65.6782, -51.5084
65.7278, -51.5106
65.7774, -51.5128
65.7774, -51.5128
65.8269, -51.5150
65.8765, -51.5171
65.8765, -51.5171
65.9261, -51.5192
65.9758, -51.5213
66.0253, -51.5234
66.0253, -51.5234
66.0750, -51.5255
66.1246, -51.5275
66.1246, -51.5275
66.1742, -51.5295
66.2238, -51.5315
66.2238, -51.5315
66.2734, -51.5335
66.3231, -51.5354
66.3727, -51.5373
66.3727, -51.5373
66.4223, -51.5392
66.4720, -51.5411
66.4720, -51.5411
66.5217, -51.5430
66.5714, -51.5448
66.6210, -51.5466
66.6210, -51.5466
66.6706, -51.5484
66.7203, -51.5501
66.7203, -51.5501
66.7700, -51.5519
66.8197, -51.5536
66.8197, -51.5536
66.8694, -51.5553
66.9190, -51.5570
66.9687, -51.5586
66.9687, -51.5586
67.0184, -51.5602
67.0681, -51.5618
67.0681, -51.5618
67.1178, -51.5634
67.1675, -51.5650
67.1675, -51.5650
67.2172, -51.5665
67.2669, -51.5680
67.3167, -51.5695
67.3167, -51.5695
67.3664, -51.5710
67.4161, -51.5724
67.4161, -51.5724
67.4658, -51.5738
67.5156, -51.5752
67.5156, -51.5752
67.5653, -51.5766
67.6150, -51.5779
67.6648, -51.5793
67.6648, -51.5793
67.7145, -51.5806
67.7642, -51.5818
67.7642, -51.5818
67.8140, -51.5831
67.8637, -51.5843
67.8637, -51.5843
67.9135, -51.5856
67.9632, -51.5867
68.0130, -51.5879
68.0130, -51.5879
68.0627, -51.5891
68.1125, -51.5902
